x,y,z,s,e
-752,677,-463,15:03:23,15:04:15
-1157,65,-830,15:03:23,15:04:15
-1264,-246,-829,15:03:23,15:04:15
-1243,-491,-668,15:03:23,15:04:15
-1155,-645,-549,15:03:23,15:04:15
-816,-709,-834,15:03:23,15:04:15
-615,-635,-995,15:03:23,15:04:15
-539,-471,-981,15:03:23,15:04:15
-790,46,-704,15:03:23,15:04:15
-866,264,-623,15:03:23,15:04:15
-812,386,-563,15:03:23,15:04:15
-695,415,-491,15:03:23,15:04:15
-695,415,-491,15:04:22,15:05:14
-571,205,-472,15:04:22,15:05:14
-607,-26,-576,15:04:22,15:05:14
-696,-210,-686,15:04:22,15:05:14
-834,222,-664,15:04:22,15:05:14
-769,680,-577,15:04:22,15:05:14
-654,868,-558,15:04:22,15:05:14
-634,658,-658,15:04:22,15:05:14
-1112,36,-949,15:04:22,15:05:14
-1321,-34,-887,15:04:22,15:05:14
-1307,-125,-644,15:04:22,15:05:14
-972,-592,-324,15:04:22,15:05:14
-892,-675,-484,15:04:22,15:05:14
-865,-575,-694,15:04:22,15:05:14
-842,-399,-774,15:04:22,15:05:14
-807,-81,-676,15:04:22,15:05:14
-801,50,-671,15:04:22,15:05:14
-789,140,-652,15:04:22,15:05:14
-765,184,-555,15:04:22,15:05:14
-730,296,-331,15:04:22,15:05:14
-739,335,-325,15:04:22,15:05:14
-758,270,-358,15:04:22,15:05:14
-839,-17,-447,15:04:22,15:05:14
-929,29,-542,15:04:22,15:05:14
-1017,273,-620,15:04:22,15:05:14
-1031,579,-603,15:04:22,15:05:14
-923,697,-466,15:04:22,15:05:14
-998,437,-550,15:04:22,15:05:14
-1155,94,-714,15:04:22,15:05:14
-1201,-442,-853,15:04:22,15:05:14
-1057,-584,-800,15:04:22,15:05:14
-917,-680,-768,15:04:22,15:05:14
-818,-744,-812,15:04:22,15:05:14
-697,-572,-948,15:04:22,15:05:14
-687,-295,-918,15:04:22,15:05:14
-703,-5,-836,15:04:22,15:05:14
-710,211,-746,15:04:22,15:05:14
-670,519,-508,15:04:22,15:05:14
-663,630,-372,15:04:22,15:05:14
-638,586,-339,15:04:22,15:05:14
-507,-35,-708,15:04:22,15:05:14
-552,-232,-895,15:04:22,15:05:14
-708,-60,-924,15:04:22,15:05:14
-831,422,-808,15:04:22,15:05:14
-556,1006,-623,15:04:22,15:05:14
-469,739,-711,15:04:22,15:05:14
-721,357,-842,15:04:22,15:05:14
-1578,23,-740,15:04:22,15:05:14
-1562,-161,-532,15:04:22,15:05:14
-1237,-516,-428,15:04:22,15:05:14
-887,-856,-523,15:04:22,15:05:14
-748,-677,-822,15:04:22,15:05:14
-848,-318,-753,15:04:22,15:05:14
-916,-77,-614,15:04:22,15:05:14
-904,-12,-535,15:04:22,15:05:14
-735,80,-507,15:04:22,15:05:14
-695,262,-427,15:04:22,15:05:14
-721,445,-329,15:04:22,15:05:14
-833,436,-273,15:04:22,15:05:14
-881,269,-344,15:04:22,15:05:14
-954,115,-487,15:04:22,15:05:14
-1046,77,-643,15:04:22,15:05:14
-986,539,-573,15:04:22,15:05:14
-824,827,-404,15:04:22,15:05:14
-768,867,-379,15:04:22,15:05:14
-1173,150,-769,15:04:22,15:05:14
-1315,-209,-835,15:04:22,15:05:14
-1271,-359,-707,15:04:22,15:05:14
-1138,-355,-528,15:04:22,15:05:14
-929,-475,-634,15:04:22,15:05:14
-805,-634,-852,15:04:22,15:05:14
-682,-657,-962,15:04:22,15:05:14
-636,-461,-909,15:04:22,15:05:14
-738,66,-713,15:04:22,15:05:14
-740,187,-689,15:04:22,15:05:14
-689,303,-636,15:04:22,15:05:14
-648,578,-376,15:04:22,15:05:14
-670,511,-352,15:04:22,15:05:14
-671,263,-495,15:04:22,15:05:14
-655,-20,-734,15:04:22,15:05:14
-729,9,-932,15:04:22,15:05:14
-754,401,-806,15:04:22,15:05:14
-688,805,-659,15:04:22,15:05:14
-558,721,-595,15:04:22,15:05:14
-753,356,-667,15:04:22,15:05:14
-1116,131,-775,15:04:22,15:05:14
-1450,86,-850,15:04:22,15:05:14
-1335,-328,-632,15:04:22,15:05:14
-998,-736,-522,15:04:22,15:05:14
-754,-927,-592,15:04:22,15:05:14
-713,-772,-750,15:04:22,15:05:14
-880,-152,-689,15:04:22,15:05:14
-864,-19,-557,15:04:22,15:05:14
-791,45,-523,15:04:22,15:05:14
-751,295,-541,15:04:22,15:05:14
-782,459,-467,15:04:22,15:05:14
-786,564,-390,15:04:22,15:05:14
-753,534,-363,15:04:22,15:05:14
-735,80,-486,15:04:22,15:05:14
-826,-67,-637,15:04:22,15:05:14
-951,35,-784,15:04:22,15:05:14
-943,637,-643,15:04:22,15:05:14
-834,720,-461,15:04:22,15:05:14
-828,561,-460,15:04:22,15:05:14
-964,289,-683,15:04:22,15:05:14
-1088,-123,-1089,15:04:22,15:05:14
-931,-234,-1016,15:04:22,15:05:14
-802,-314,-840,15:04:22,15:05:14
-813,-393,-706,15:04:22,15:05:14
-864,-614,-812,15:04:22,15:05:14
-721,-637,-918,15:04:22,15:05:14
-585,-490,-924,15:04:22,15:05:14
-649,51,-720,15:04:22,15:05:14
-696,256,-664,15:04:22,15:05:14
-664,432,-629,15:04:22,15:05:14
-617,609,-550,15:04:22,15:05:14
-635,626,-441,15:04:22,15:05:14
-623,351,-581,15:04:22,15:05:14
-600,66,-785,15:04:22,15:05:14
-637,1,-893,15:04:22,15:05:14
-785,608,-698,15:04:22,15:05:14
-714,835,-653,15:04:22,15:05:14
-611,752,-766,15:04:22,15:05:14
-987,166,-1017,15:04:22,15:05:14
-1358,15,-878,15:04:22,15:05:14
-1503,-110,-604,15:04:22,15:05:14
-1327,-357,-404,15:04:22,15:05:14
-848,-849,-642,15:04:22,15:05:14
-850,-759,-790,15:04:22,15:05:14
-896,-494,-741,15:04:22,15:05:14
-778,-42,-514,15:04:22,15:05:14
-723,111,-568,15:04:22,15:05:14
-731,268,-622,15:04:22,15:05:14
-760,405,-556,15:04:22,15:05:14
-752,541,-269,15:04:22,15:05:14
-734,557,-272,15:04:22,15:05:14
-723,498,-437,15:04:22,15:05:14
-743,341,-705,15:04:22,15:05:14
-919,304,-882,15:04:22,15:05:14
-980,662,-572,15:04:22,15:05:14
-966,1026,-213,15:04:22,15:05:14
-1028,728,-419,15:04:22,15:05:14
-1185,213,-885,15:04:22,15:05:14
-1295,-235,-1175,15:04:22,15:05:14
-1262,-533,-1116,15:04:22,15:05:14
-945,-771,-669,15:04:22,15:05:14
-816,-738,-743,15:04:22,15:05:14
-736,-617,-942,15:04:22,15:05:14
-734,-216,-924,15:04:22,15:05:14
-779,-7,-759,15:04:22,15:05:14
-783,172,-675,15:04:22,15:05:14
-723,324,-660,15:04:22,15:05:14
-614,575,-489,15:04:22,15:05:14
-644,630,-389,15:04:22,15:05:14
-690,575,-433,15:04:22,15:05:14
-706,406,-630,15:04:22,15:05:14
-694,204,-874,15:04:22,15:05:14
-702,444,-699,15:04:22,15:05:14
-690,791,-472,15:04:22,15:05:14
-684,794,-618,15:04:22,15:05:14
-857,464,-931,15:04:22,15:05:14
-1154,173,-1098,15:04:22,15:05:14
-1400,-49,-962,15:04:22,15:05:14
-1225,-566,-320,15:04:22,15:05:14
-989,-717,-331,15:04:22,15:05:14
-864,-688,-588,15:04:22,15:05:14
-829,-404,-816,15:04:22,15:05:14
-789,-245,-664,15:04:22,15:05:14
-757,-52,-560,15:04:22,15:05:14
-767,146,-568,15:04:22,15:05:14
-812,430,-479,15:04:22,15:05:14
-785,532,-325,15:04:22,15:05:14
-734,580,-233,15:04:22,15:05:14
-697,512,-268,15:04:22,15:05:14
-819,163,-640,15:04:22,15:05:14
-936,166,-816,15:04:22,15:05:14
-959,385,-798,15:04:22,15:05:14
-751,861,-247,15:04:22,15:05:14
-807,790,-176,15:04:22,15:05:14
-1047,561,-410,15:04:22,15:05:14
-1292,330,-764,15:04:22,15:05:14
-1192,-18,-1016,15:04:22,15:05:14
-1003,-238,-894,15:04:22,15:05:14
-932,-464,-760,15:04:22,15:05:14
-942,-731,-777,15:04:22,15:05:14
-823,-718,-862,15:04:22,15:05:14
-690,-561,-883,15:04:22,15:05:14
-660,-279,-830,15:04:22,15:05:14
-793,210,-726,15:04:22,15:05:14
-756,310,-693,15:04:22,15:05:14
-657,405,-618,15:04:22,15:05:14
-598,542,-498,15:04:22,15:05:14
-673,635,-369,15:04:22,15:05:14
-671,416,-480,15:04:22,15:05:14
-615,95,-691,15:04:22,15:05:14
-628,7,-955,15:04:22,15:05:14
-693,409,-840,15:04:22,15:05:14
-675,797,-637,15:04:22,15:05:14
-595,851,-514,15:04:22,15:05:14
-907,229,-762,15:04:22,15:05:14
-1301,58,-894,15:04:22,15:05:14
-1505,-39,-839,15:04:22,15:05:14
-1044,-610,-529,15:04:22,15:05:14
-831,-835,-591,15:04:22,15:05:14
-825,-773,-754,15:04:22,15:05:14
-899,-508,-833,15:04:22,15:05:14
-835,-125,-642,15:04:22,15:05:14
-767,-72,-602,15:04:22,15:05:14
-755,13,-632,15:04:22,15:05:14
-781,170,-630,15:04:22,15:05:14
-781,462,-438,15:04:22,15:05:14
-740,486,-385,15:04:22,15:05:14
-697,404,-403,15:04:22,15:05:14
-715,34,-544,15:04:22,15:05:14
-839,-46,-651,15:04:22,15:05:14
-992,89,-743,15:04:22,15:05:14
-1039,389,-745,15:04:22,15:05:14
-732,772,-548,15:04:22,15:05:14
-723,697,-547,15:04:22,15:05:14
-948,514,-637,15:04:22,15:05:14
-1236,251,-714,15:04:22,15:05:14
-1296,-438,-677,15:04:22,15:05:14
-1116,-657,-683,15:04:22,15:05:14
-931,-684,-755,15:04:22,15:05:14
-679,-499,-891,15:04:22,15:05:14
-649,-411,-890,15:04:22,15:05:14
-685,-285,-867,15:04:22,15:05:14
-731,-118,-847,15:04:22,15:05:14
-672,158,-785,15:04:22,15:05:14
-611,261,-701,15:04:22,15:05:14
-582,366,-587,15:04:22,15:05:14
-563,390,-476,15:04:22,15:05:14
-566,210,-565,15:04:22,15:05:14
-614,-20,-713,15:04:22,15:05:14
-699,-130,-820,15:04:22,15:05:14
-733,385,-584,15:04:22,15:05:14
-626,713,-332,15:04:22,15:05:14
-529,755,-260,15:04:22,15:05:14
-566,500,-515,15:04:22,15:05:14
-1111,-23,-1189,15:04:22,15:05:14
-1305,-90,-1004,15:04:22,15:05:14
-1256,-154,-585,15:04:22,15:05:14
-906,-398,-458,15:04:22,15:05:14
-879,-468,-716,15:04:22,15:05:14
-890,-456,-817,15:04:22,15:05:14
-749,-261,-620,15:04:22,15:05:14
-703,-153,-650,15:04:22,15:05:14
-739,-67,-739,15:04:22,15:05:14
-794,15,-733,15:04:22,15:05:14
-744,190,-457,15:04:22,15:05:14
-700,246,-396,15:04:22,15:05:14
-719,294,-412,15:04:22,15:05:14
-823,270,-428,15:04:22,15:05:14
-819,105,-478,15:04:22,15:05:14
-827,-49,-626,15:04:22,15:05:14
-903,4,-792,15:04:22,15:05:14
-998,678,-673,15:04:22,15:05:14
-885,835,-508,15:04:22,15:05:14
-791,700,-519,15:04:22,15:05:14
-854,393,-713,15:04:22,15:05:14
-1224,-182,-873,15:04:22,15:05:14
-1262,-391,-698,15:04:22,15:05:14
-1156,-568,-581,15:04:22,15:05:14
-740,-719,-867,15:04:22,15:05:14
-591,-605,-989,15:04:22,15:05:14
-578,-378,-937,15:04:22,15:05:14
-665,-126,-799,15:04:22,15:05:14
-708,213,-693,15:04:22,15:05:14
-628,334,-668,15:04:22,15:05:14
-585,441,-579,15:04:22,15:05:14
-629,375,-478,15:04:22,15:05:14
-630,161,-608,15:04:22,15:05:14
-640,-30,-776,15:04:22,15:05:14
-695,-17,-840,15:04:22,15:05:14
-655,674,-611,15:04:22,15:05:14
-479,897,-575,15:04:22,15:05:14
-407,784,-698,15:04:22,15:05:14
-615,459,-887,15:04:22,15:05:14
-1307,-7,-904,15:04:22,15:05:14
-1325,-128,-694,15:04:22,15:05:14
-1176,-279,-515,15:04:22,15:05:14
-987,-544,-654,15:04:22,15:05:14
-887,-555,-823,15:04:22,15:05:14
-747,-472,-877,15:04:22,15:05:14
-671,-321,-808,15:04:22,15:05:14
-808,-36,-663,15:04:22,15:05:14
-829,44,-635,15:04:22,15:05:14
-769,144,-569,15:04:22,15:05:14
-703,457,-373,15:04:22,15:05:14
-728,520,-356,15:04:22,15:05:14
-729,428,-410,15:04:22,15:05:14
-711,220,-515,15:04:22,15:05:14
-862,-36,-819,15:04:22,15:05:14
-986,119,-893,15:04:22,15:05:14
-973,411,-807,15:04:22,15:05:14
-796,664,-618,15:04:22,15:05:14
-690,604,-536,15:04:22,15:05:14
-969,347,-704,15:04:22,15:05:14
-1255,44,-839,15:04:22,15:05:14
-1237,-439,-761,15:04:22,15:05:14
-1033,-526,-734,15:04:22,15:05:14
-828,-550,-831,15:04:22,15:05:14
-660,-574,-974,15:04:22,15:05:14
-570,-473,-960,15:04:22,15:05:14
-644,-264,-854,15:04:22,15:05:14
-706,-42,-806,15:04:22,15:05:14
-637,213,-776,15:04:22,15:05:14
-578,323,-666,15:04:22,15:05:14
-559,441,-524,15:04:22,15:05:14
-571,482,-446,15:04:22,15:05:14
-558,117,-674,15:04:22,15:05:14
-546,-112,-886,15:04:22,15:05:14
-571,-141,-1008,15:04:22,15:05:14
-611,86,-960,15:04:22,15:05:14
-544,597,-627,15:04:22,15:05:14
-493,521,-607,15:04:22,15:05:14
-553,328,-720,15:04:22,15:05:14
-1035,269,-964,15:04:22,15:05:14
-1261,270,-952,15:04:22,15:05:14
-1343,82,-826,15:04:22,15:05:14
-1272,-251,-636,15:04:22,15:05:14
-934,-687,-492,15:04:22,15:05:14
-808,-650,-594,15:04:22,15:05:14
-763,-518,-684,15:04:22,15:05:14
-789,-369,-681,15:04:22,15:05:14
-833,-121,-596,15:04:22,15:05:14
-794,-6,-617,15:04:22,15:05:14
-749,106,-630,15:04:22,15:05:14
-747,294,-494,15:04:22,15:05:14
-769,384,-433,15:04:22,15:05:14
-773,447,-437,15:04:22,15:05:14
-742,412,-489,15:04:22,15:05:14
-687,-28,-655,15:04:22,15:05:14
-767,-179,-763,15:04:22,15:05:14
-887,-75,-827,15:04:22,15:05:14
-857,537,-644,15:04:22,15:05:14
-777,595,-534,15:04:22,15:05:14
-826,424,-549,15:04:22,15:05:14
-987,234,-683,15:04:22,15:05:14
-1059,136,-951,15:04:22,15:05:14
-943,-7,-935,15:04:22,15:05:14
-903,-270,-829,15:04:22,15:05:14
-997,-661,-719,15:04:22,15:05:14
-902,-724,-803,15:04:22,15:05:14
-725,-728,-894,15:04:22,15:05:14
-607,-622,-917,15:04:22,15:05:14
-688,-88,-850,15:04:22,15:05:14
-714,139,-825,15:04:22,15:05:14
-599,366,-684,15:04:22,15:05:14
-583,478,-559,15:04:22,15:05:14
-621,575,-453,15:04:22,15:05:14
-665,560,-422,15:04:22,15:05:14
-654,112,-731,15:04:22,15:05:14
-646,-24,-942,15:04:22,15:05:14
-651,137,-980,15:04:22,15:05:14
-577,791,-591,15:04:22,15:05:14
-547,722,-562,15:04:22,15:05:14
-653,423,-760,15:04:22,15:05:14
-1263,154,-999,15:04:22,15:05:14
-1429,72,-762,15:04:22,15:05:14
-1322,-233,-486,15:04:22,15:05:14
-846,-803,-604,15:04:22,15:05:14
-794,-675,-810,15:04:22,15:05:14
-837,-427,-824,15:04:22,15:05:14
-860,-256,-670,15:04:22,15:05:14
-747,-102,-572,15:04:22,15:05:14
-701,26,-652,15:04:22,15:05:14
-698,179,-645,15:04:22,15:05:14
-750,436,-398,15:04:22,15:05:14
-757,494,-344,15:04:22,15:05:14
-735,441,-372,15:04:22,15:05:14
-703,272,-442,15:04:22,15:05:14
-774,-61,-667,15:04:22,15:05:14
-852,-48,-825,15:04:22,15:05:14
-827,98,-932,15:04:22,15:05:14
-575,536,-758,15:04:22,15:05:14
-682,603,-613,15:04:22,15:05:14
-970,488,-591,15:04:22,15:05:14
-1200,273,-708,15:04:22,15:05:14
-1007,-113,-929,15:04:22,15:05:14
-876,-272,-852,15:04:22,15:05:14
-890,-415,-720,15:04:22,15:05:14
-943,-532,-672,15:04:22,15:05:14
-894,-615,-756,15:04:22,15:05:14
-747,-636,-882,15:04:22,15:05:14
-603,-357,-890,15:04:22,15:05:14
-646,-124,-821,15:04:22,15:05:14
-663,83,-780,15:04:22,15:05:14
-629,256,-743,15:04:22,15:05:14
-597,407,-657,15:04:22,15:05:14
-619,514,-522,15:04:22,15:05:14
-681,527,-403,15:04:22,15:05:14
-716,225,-500,15:04:22,15:05:14
-699,51,-723,15:04:22,15:05:14
-717,42,-924,15:04:22,15:05:14
-744,269,-967,15:04:22,15:05:14
-707,623,-832,15:04:22,15:05:14
-509,807,-572,15:04:22,15:05:14
-624,550,-642,15:04:22,15:05:14
-968,306,-755,15:04:22,15:05:14
-1356,164,-782,15:04:22,15:05:14
-1519,0,-696,15:04:22,15:05:14
-1360,-314,-584,15:04:22,15:05:14
-1043,-685,-559,15:04:22,15:05:14
-757,-738,-736,15:04:22,15:05:14
-805,-414,-758,15:04:22,15:05:14
-843,-135,-704,15:04:22,15:05:14
-833,-36,-642,15:04:22,15:05:14
-795,-54,-618,15:04:22,15:05:14
-761,-30,-608,15:04:22,15:05:14
-757,346,-481,15:04:22,15:05:14
-780,518,-407,15:04:22,15:05:14
-792,552,-386,15:04:22,15:05:14
-768,439,-429,15:04:22,15:05:14
-721,220,-531,15:04:22,15:05:14
-710,-6,-681,15:04:22,15:05:14
-919,82,-840,15:04:22,15:05:14
-980,414,-703,15:04:22,15:05:14
-919,644,-512,15:04:22,15:05:14
-838,587,-435,15:04:22,15:05:14
-884,335,-548,15:04:22,15:05:14
-1056,123,-770,15:04:22,15:05:14
-1179,44,-962,15:04:22,15:05:14
-931,-161,-965,15:04:22,15:05:14
-806,-380,-846,15:04:22,15:05:14
-811,-574,-776,15:04:22,15:05:14
-838,-695,-809,15:04:22,15:05:14
-771,-723,-894,15:04:22,15:05:14
-641,-618,-932,15:04:22,15:05:14
-574,-374,-881,15:04:22,15:05:14
-613,-67,-794,15:04:22,15:05:14
-682,392,-698,15:04:22,15:05:14
-642,534,-600,15:04:22,15:05:14
-618,631,-432,15:04:22,15:05:14
-612,612,-304,15:04:22,15:05:14
-584,399,-354,15:04:22,15:05:14
-558,53,-598,15:04:22,15:05:14
-623,-187,-885,15:04:22,15:05:14
-870,386,-898,15:04:22,15:05:14
-760,892,-668,15:04:22,15:05:14
-539,1085,-531,15:04:22,15:05:14
-460,894,-593,15:04:22,15:05:14
-669,569,-776,15:04:22,15:05:14
-1046,360,-918,15:04:22,15:05:14
-1352,243,-923,15:04:22,15:05:14
-1335,-426,-682,15:04:22,15:05:14
-1152,-846,-625,15:04:22,15:05:14
-988,-1006,-677,15:04:22,15:05:14
-884,-861,-777,15:04:22,15:05:14
-839,-548,-817,15:04:22,15:05:14
-832,-227,-749,15:04:22,15:05:14
-831,25,-635,15:04:22,15:05:14
-812,197,-564,15:04:22,15:05:14
-724,412,-531,15:04:22,15:05:14
-682,496,-463,15:04:22,15:05:14
-649,544,-382,15:04:22,15:05:14
-625,520,-355,15:04:22,15:05:14
-630,391,-411,15:04:22,15:05:14
-706,172,-545,15:04:22,15:05:14
-1009,-37,-884,15:04:22,15:05:14
-1005,221,-864,15:04:22,15:05:14
-830,592,-635,15:04:22,15:05:14
-655,784,-384,15:04:22,15:05:14
-684,650,-362,15:04:22,15:05:14
-923,314,-609,15:04:22,15:05:14
-1164,11,-898,15:04:22,15:05:14
-1222,-143,-989,15:04:22,15:05:14
-972,-295,-762,15:04:22,15:05:14
-895,-458,-789,15:04:22,15:05:14
-840,-655,-929,15:04:22,15:05:14
-745,-771,-1037,15:04:22,15:05:14
-634,-697,-1017,15:04:22,15:05:14
-640,-118,-802,15:04:22,15:05:14
-705,132,-763,15:04:22,15:05:14
-698,299,-754,15:04:22,15:05:14
-620,441,-702,15:04:22,15:05:14
-558,566,-580,15:04:22,15:05:14
-580,605,-442,15:04:22,15:05:14
-661,508,-394,15:04:22,15:05:14
-714,133,-755,15:04:22,15:05:14
-677,87,-979,15:04:22,15:05:14
-659,246,-1011,15:04:22,15:05:14
-660,558,-821,15:04:22,15:05:14
-635,825,-581,15:04:22,15:05:14
-587,828,-509,15:04:22,15:05:14
-605,564,-662,15:04:22,15:05:14
-782,277,-890,15:04:22,15:05:14
-1318,141,-918,15:04:22,15:05:14
-1337,-51,-746,15:04:22,15:05:14
-1152,-450,-627,15:04:22,15:05:14
-926,-810,-643,15:04:22,15:05:14
-806,-891,-748,15:04:22,15:05:14
-810,-702,-820,15:04:22,15:05:14
-889,-242,-672,15:04:22,15:05:14
-871,-126,-584,15:04:22,15:05:14
-828,-12,-568,15:04:22,15:05:14
-781,152,-585,15:04:22,15:05:14
-740,357,-568,15:04:22,15:05:14
-712,536,-492,15:04:22,15:05:14
-695,614,-404,15:04:22,15:05:14
-656,321,-500,15:04:22,15:05:14
-689,57,-700,15:04:22,15:05:14
-827,-69,-860,15:04:22,15:05:14
-1003,80,-861,15:04:22,15:05:14
-1043,442,-699,15:04:22,15:05:14
-868,760,-504,15:04:22,15:05:14
-651,823,-425,15:04:22,15:05:14
-948,366,-655,15:04:22,15:05:14
-1280,114,-769,15:04:22,15:05:14
-1397,-113,-798,15:04:22,15:05:14
-1261,-329,-781,15:04:22,15:05:14
-1020,-500,-784,15:04:22,15:05:14
-811,-595,-844,15:04:22,15:05:14
-676,-616,-932,15:04:22,15:05:14
-616,-423,-935,15:04:22,15:05:14
-677,-197,-836,15:04:22,15:05:14
-743,38,-743,15:04:22,15:05:14
-762,209,-686,15:04:22,15:05:14
-724,310,-644,15:04:22,15:05:14
-657,387,-584,15:04:22,15:05:14
